ID,行政區,地址,店名,店家說明
e0ad7062-13e6-43de-8cb0-6c10573b609b,大同區,臺北市大同區台北市大同區南京西路42號,屈臣氏南西二店,360度全方位服務：美妝、護膚、日用、健康！
e12fa1c1-3b49-4f82-92b1-4cceee4df88a,大同區,台北市大同區承德路一段一號,京站-DIOR,
e1539bbf-1d4d-483c-96a2-6e7ac3831aea,大同區,臺北市大同區承德路一段1號,京站-Ohora,
e1f3cb85-46ef-418b-ac47-30790f25375c,大同區,臺北市大同區永樂里迪化街１段３２巷１號,好攸光刻所,以雷射雕刻技術，製作專屬的伴手禮
e234ea29-71c7-4cb6-bcc7-5c726ceb92f2,大同區,臺北市大同區承德路一段1號,京站-蒔蒔乳酪,
e2dba666-ab6a-4f51-adc3-2083459fcda3,大同區,臺北市大同區承德路一段1號,京站-菠匠 Bochia,
e2edc782-3190-4527-82de-c5161e2fc23c,大同區,臺北市大同區承德路一段1號,京站-一口鹹派,
e382402d-2a7f-4e32-8bc3-64afa1e3e155,大同區,臺北市大同區雙連里萬全街４０巷８號,牛有廖Beefull,純真派牛肉麵Ｘ麻香滷
e3c796a5-7ff7-4b79-beec-429e90acb185,大同區,臺北市大同區保安里大龍街２７５號,大手事業有限公司孔廟營業所,結合傳統工藝與流行時尚元素，設計製造兼具文化創意、生活美學與旅行記憶的話題商品。2007年春季經臺北市政府甄選為「臺北市政府出版品紀念品展售中心」的營運廠商；2008年更結合臺北市孔廟古蹟空間與文化資產，持續經營「臺北市孔廟紀念品中心」至今，以複合式經營模式服務顧客，營造兼具儒家本色與現代感的樂活氛圍。
e42a6189-27d2-4e33-8989-e8992a409481,大同區,台北市大同區承德路一段一號,京站-Annalee,
e47f71df-ce02-4a86-85a0-7734b1f5a8bb,大同區,臺北市大同區承德路３段５１巷２２號,珈啡所在商行,""" 珈啡所在 coffee field "" 來自台北的獨立自家煎焙咖啡品牌 除了自家煎焙咖啡,另外擁有大量黑膠唱片,錄音帶和CD 店內展示著大批古董咖啡器具及古董瓷器 滿足您""口感"" ""視覺"" ""聽覺""的音饗的空間"
e4b1e493-914d-47a8-8dc1-62150731e89b,大同區,臺北市大同區至聖里民族西路６１號,貴妃桶店,25年老店工廠直營，秉持高品質平價化回饋消費者~各式泡澡桶、泡腳桶、多功能蒸腳桶、蒸氣烤箱等。產品種類齊全，亦可配合消費者的需求與預算量身訂做，免費送貨到府。歡迎大家親臨現場參觀選購！
e4bd5045-0fed-4b3d-b917-b49235fa1864,大同區,臺北市大同區光能里南京西路５７號,梨花服飾精品店-南西,【梨花이화】優質正韓女裝第一品牌 我們是一群溫暖、充滿熱情的團隊 希望每個造訪梨花的客人 都能感受到真誠又專業的服務 歡迎光臨 !
e4bd9558-bccc-43f8-babc-d12b9f6d0db4,大同區,台北市大同區承德路一段一號,京站-糕塔,
e4c0dc19-90f1-45f1-a699-f593f71a202f,大同區,台北市大同區承德路一段一號,京站-L'OCCITANE,
e516cbba-d5c5-4e5f-8565-de282d324abc,大同區,臺北市大同區承德路一段1號,京站-WOKY,
e53c83a5-4502-4a23-903e-fa33e4279b3d,大同區,臺北市大同區光能里赤峰街２７號１樓,小器食堂中山店,嚴選菜單佐上獨具匠心的現代日本茶，在美麗的器皿盛裝著用心料理享受生活。
e53e477c-3a1f-4b39-9e90-5e7f7c1c2f4e,大同區,台北市大同區承德路一段一號,京站-SHISEIDO,
e5bbf3f5-1ab2-4846-b3b5-b773c5c4d4fa,大同區,臺北市大同區酒泉街35號,路易莎-圓山直營店,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
e6522788-39bc-4f5f-9f66-3c361afd4fc2,大同區,臺北市大同區環河北路一段73號7樓之2,Ev西服襯衫專業量身訂製,EV西服-打破傳統西裝店面式銷售 提供到府量身及工作室專屬預約服務，依照需求量身打造.使用優質的布料，要求完好的車工，省去店租成本將價格回饋給每一位客人，時下CP值最高的西服和各式設計款襯衫 ，首選EV。 西服量身訂作3980起，襯衫1000元起
e66ec528-6efa-4300-af0a-7148c464e2bd,大同區,臺北市大同區光能里赤峰街１７巷４號,小器藝廊,小器旗下藝文展示空間，展出生活風格相關各式展覽。
e684f845-428e-4078-bd2b-fccc888ca962,大同區,臺北市大同區星明里寧夏路２３之４號前１,秋雲潤餅,以一層薄薄的潤餅皮當底，內含大量的美味配料，用巧手輕拉張力，將他們一口氣的包覆起來，當老客人將其送入口中，總會想起數十年前的美好回憶，和當初的老味道一樣。
e6e01631-1dcb-42d2-8546-08e90ded4f00,大同區,臺北市大同區星明里重慶北路２段５７巷１９號（１樓）,越春真越式傳統牛肉河粉,『xin chao（心早）』這是越南語的您好！ 我們的發源地是來自台北寧夏夜市的巷弄美食， 經營者是來自一對『台女越男』的小夫妻， 因為堅持傳統費時、費工的越南手藝， 而擁有一群始終如一的『越粉（越春真粉絲）』。
e7bd4524-99e9-49bf-a791-f46ae0d3d35f,大同區,台北市大同區承德路一段一號,京站-TeamJoined,
e7d2044c-ec96-4316-921c-d42f725e8642,大同區,臺北市大同區建明里華陰街２１７號１樓,嗣竣貿易有限公司,35年來專業經營旅行箱（兼維修）男女皮件公事包休閒後背包 側背包工廠專業代工設計禮品 皮件
e7f8d560-de67-4743-a220-b5339cda5ba8,大同區,臺北市大同區民生西路１６９號１樓,寰羽體育用品社,提供羽球各項商品如羽球鞋、羽球拍、羽球襪以及羽球拍、網球拍穿線服務。
e893b948-c2eb-4824-9a51-5d967fe3b212,大同區,臺北市大同區南京西路239巷4號2樓,老桂坊,「老桂坊」隱身於大稻程古色古香的巷弄內，來到這裡，在充滿檜木香的環境中，欣賞古物擺設和百年前的原版火柴盒、聽聽火柴盒小故事，還有各式各樣的文創設計任君挑選，量身客製禮品也沒問題噢~
e8bf1416-b1dd-416c-98c7-5c0a0b9cebdd,大同區,臺北市大同區建泰里南京西路１６號,誠品生活股份有限公司捷運中山分公司,誠品生活憑藉專業與獨特品味、多元通路，以及文化創意活動平台的整合經營能力與創新經營模式，連結文化創意與商業活動，開展以創意經濟為基底的複合通路、生活品牌、餐飲事業、旅館事業，成為兼具跨界實演、觀光價值、人才創業、體驗分享的文創產業平台。近年則積極執行線上下融合的全通路策略，以會員為中心，提供虛實整合、360度無縫接軌的完整服務，進而打造獨具一格的文創、圖書、生活、休閒、餐飲與住宿的誠品生活品牌生態
e8c56bb8-ec00-4a43-adbc-12a5b0fe4da8,大同區,台北市大同區承德路一段一號,京站-辣Mini,
e96af01a-f6ef-415e-953b-1ea5db12bfaa,大同區,台北市大同區承德路一段一號,京站-順成蛋糕,
e9c80faa-19dd-4dfc-8f26-83903fe6c9d5,大同區,臺北市大同區國順里延平北路３段１５２號,老程麵店,72年的好味道
eae0819e-250e-4939-b256-e5b2bfb68666,大同區,臺北市大同區重慶北路三段149號,岱妮蠶絲 民族門市,岱妮蠶絲成立於西元1993年，憑著對蠶絲的「信念」與「熱愛」，岱妮不斷致力於技術的研發與創新，一次次的瓶頸，不滅我們對蠶絲的信心， 一次次的失敗，不滅我們對蠶絲的熱愛。
eb29e729-3584-4897-ae1d-11a67e36787d,大同區,臺北市大同區迪化街１段３２巷１號,爐鍋咖啡,單品／義式／微酒精／茶飲 熟豆／掛耳包／沖煮器材 超好吃手工甜點
ec110a26-2736-4df2-abdf-f9228c0b72bb,大同區,臺北市大同區迪化街１段７２巷８弄２號,喵仔間 Niau-á-King,「喵仔間 Niau-á-King」位於巷弄間，是一家風格西元 50 及 60 年代老台北型態的茶水沙龍，提供 經典酒精／非酒精飲品，虹吸式咖啡等，空間亦有黑膠唱片播放；除了茶水沙龍外，空間本身因格局方正也適合作為小型的展演空間，提供場地給不同單位承辦各類性質活動，藉由承接活動與其他不同單位 互相交流及串聯；店內也定期舉行不同性質的活動。
ece5b810-7cda-4507-a38e-209e1eb5af1a,大同區,台北市大同區承德路一段一號,京站-SONY,
ed1767fb-204d-4c93-8887-c610b9af923a,大同區,台北市大同區承德路一段一號,京站-燒肉LIKE,
ed501e3e-6aa1-4972-a1cf-620b6084d38b,大同區,臺北市大同區南京西路37號1樓,Lucy's飾品-南西門市,Lucy's飾品-南西門市
eda9b154-46be-4669-a4eb-fe24975fc402,大同區,台北市大同區承德路一段一號,京站-SKII,
eea67a1d-eff7-4c3c-852f-d92bc5e6c79a,大同區,臺北市大同區雙連里錦西街８４號,古靈閣有限公司,貝克街桌遊店歡迎您，門市新品桌遊防疫價，全面85折。
eead0566-360f-4435-bf6c-5e450ba6320f,大同區,臺北市大同區承德路一段1號,京站-糀日和kouji Caf＇e,
eec9ca32-3f3a-4979-adb3-73797bd30539,大同區,臺北市大同區大龍街２４７號,魚之棧店,"目前己開放內用,請提早預約,精緻午餐盒/晚餐盒-熱炒-燒烤-炸物-聚會小酌-忙碌的生活提供您放鬆三五好友聚會,飲食的好地方! 訂位專線:02-25982156 Line好友使用ID搜尋@fishinn"
eef2be6c-5446-4a9c-98b4-ae247eaea542,大同區,臺北市大同區迪化街一段222號,烏覓馬 GarlicSmart,烏覓馬『 養生堅果、水果乾、迪化街本舖 』   專營 、台灣黑蒜頭、台灣水果乾、養生堅果、本店也擁有許多台灣傳統美食。  給您乾淨購物舒適的環境、讓您逛的開心、買的歡心！  🔅客服專線：0913606627 🔅Line 客服 ID:    kaichieh70 🔅微信 客服 ID： kaichieh70
eff7bcee-7154-4f23-a9e3-dd7dd5b21737,大同區,臺北市大同區蓬萊里承德路三段３２號５樓,婦女救援基金會附設阿嬤家和平與女性人權館,"「阿嬤家–和平與女性人權館」為婦援會保存了5,042件「慰安婦」的相關影音、書籍，以及730件文物，並於2016年12月10日成立，不僅收錄了臺灣59位「慰安婦」阿嬤們經過苦難淬煉後的生命故事，更是臺灣第一座倡議和平與關注當代性別人權的多功能社會教育基地。 本館將以家屋作為展示的母體，以被害人觀點、阿嬤人生的生命故事以及相關性別暴力與人權教育等議題作為展示規劃。"
f0335397-78bd-459c-ad20-e88b7624243c,大同區,台北市大同區承德路一段一號,京站-Ladies,
f0382814-00c1-47b0-97f3-511d5f950bec,大同區,台北市大同區承德路一段一號,京站-deya,
f043c033-32ff-4c77-bdb4-1c6533c269fd,大同區,台北市大同區承德路一段一號,京站-SPIGA,
f0a8ac98-a058-4bfd-b3aa-9ca3f5b137a4,大同區,臺北市大同區永樂里民樂街２０號及民樂街２２號．民生西路３６２巷２３號２樓．民生西路３６２巷２３號３樓,素素的吧,無肉蔬食酒吧
f0fd128e-4712-49f8-b84b-f0f78d9c62cd,大同區,臺北市大同區迪化街１段３２巷１號,1920書店,獨立書店、歷史導覽、飲品
f19b1f4f-1803-4dd7-a216-95775ece50e7,大同區,臺北市大同區民權西路72號-捷運民權西路站1號出口內,樂田-民權西路門市,【做好麵包。過好生活】我們樂於使用好食材、好製餡、好工法、好心意製作好麵包，創造美好生活體驗。
f1ad9ec0-be70-49e8-8a57-3ced723eaf55,大同區,台北市大同區承德路一段一號,京站-明德素食,
f229182b-0071-442b-a31b-06e081548981,大同區,台北市大同區承德路一段一號,京站-betty's,
f24d1036-f834-4cd5-bd0c-7f88ac760871,大同區,台北市大同區承德路一段一號,京站-GIANT,
f26f81e3-1963-40f7-a1e1-1bc8d0923689,大同區,臺北市大同區重慶北路二段107號,四平手工饅頭,我們是一家饅頭專賣店，憑熊好卷，饅頭8折優惠，饅頭放置冷凍可以保存1個月喔~
f28d1dea-26c4-4615-b169-08c1723fb761,大同區,臺北市大同區南京西路161號,小春樓滷味,小春樓不同之處 在於滷味屬於福建福州口味 💢 招牌鴨舌 去喉管處理 更入味 更脆 是店家好吃的秘訣  🌀 從1916年流傳至今 第一代來自福建福州 🌀 滷汁加了十多種香料 但不死鹹就是 🌀 不管豆類的香氣 肉類油脂 都與滷汁完美結合 滋養出深邃香氣 🌀 在加上獨家配方醬料 與堅持嚴選
f2df19da-f258-45e1-83c5-de0d859fd5d0,大同區,臺北市大同區保安里哈密街５９巷１８弄１３號,祥賀銀樓,三十年老店，待客戶親切，黃金、k金、鉑金、輕珠寶飾品專營，歡迎蒞臨聊聊天、挑黃金。
f36b3ce5-38ca-4471-bc61-04c3a3f7be28,大同區,台北市大同區承德路一段一號,京站-&,
f3921aa0-a193-4884-84c4-a44a6d08da85,大同區,臺北市大同區承德路一段1號,京站-SIMPLY YOURS,
f3ec4dea-1f31-434a-b59e-ba9171a482ed,大同區,臺北市大同區光能里赤峰街５３巷２３號,坪林手赤峰,小小的台灣茶手搖店！坪熊好券消費全品項享折扣！
f509519f-27ba-48ea-8a3b-4d00c094b571,大同區,台北市大同區承德路一段一號,京站-e-n@il,
f5fb6e13-0a5d-45e5-9677-427b1656253c,大同區,臺北市大同區大龍街150號,Qburger 大同大龍店,
f6006c1a-486d-4aa9-9845-5eb4bb465cb0,大同區,台北市大同區承德路一段一號,京站-Krystal,
f6a504a2-e675-43ab-a956-62794b8b2856,大同區,臺北市大同區延平北路２段１４４巷３號,立夏手帳生活工作室,台灣創作者的紙膠帶、印章、紙素材等等創作。也有網羅部分馬來西亞以及日本等手帳相關。
f6fb1335-aaa7-43a0-b4cd-e2dd500a7e7e,大同區,臺北市大同區承德路一段1號,京站-韓味屋,
f7353e80-57ee-42f2-b78c-a7d0e08f412e,大同區,臺北市大同區承德路一段1號,京站-CACO,
f742ec2f-daf0-4b4a-a807-29c3ac5c70cd,大同區,台北市大同區承德路一段一號,京站-Nautica,
f769e75e-8f31-4647-b684-194925719cab,大同區,臺北市大同區建明里重慶北路１段２７巷８號３樓,話畫創意店,話畫創意店 位於台北市，辦理線上線下繪畫工作坊活動，憑熊好券可享原價之9折優惠，參加活動聯繫方式及活動內容可參考話畫創意店官網：https://huahua.boostime.me/
f7943b11-20a2-4e34-b2c3-2e1a1898848c,大同區,台北市大同區承德路一段一號,京站-21 PLUS,
f841773c-5166-49b7-ba3c-7a0a03275850,大同區,台北市大同區承德路一段一號,京站-Bo Derek,
f84ccaef-6f5d-404d-b770-e8fedc8ce647,大同區,台北市大同區承德路一段一號,京站-一O八抹茶廊,
f8eb87a8-54f4-4d0b-a8a7-aa82ea93135c,大同區,臺北市大同區星明里寧夏路３５號前２７,古早味糖葫蘆,每一位客人吃下去第一口，點頭如搗蒜的好吃模樣，心裡就滿滿的成就，台灣、日本、美國、韓國、歐洲、英國、大陸、加拿大.....大家共同好吃的語言，就是一直點頭~~
f8f3293b-005c-4444-9ab4-5e9aeba81dba,大同區,台北市大同區承德路一段一號,京站-愛手創ISLIFE+職感選物店,
f949fabd-1dde-4aaf-a933-99f1668a4e7b,大同區,臺北市大同區寧夏路54號前,愃享宴,在地50年老店～
f96033a5-21bf-4752-a8d8-f5fb8f3d3451,大同區,臺北市大同區寧夏路臨時攤販集中場編號１５９號）,168鮮飲,現點現作的檸檬金桔與檸檬蜂蜜，還有道地的濃郁口味的絲襪奶茶。
f9656fa0-81c4-4dca-a782-c68e215661f3,大同區,臺北市大同區大有里迪化街１段２１２號,誠記蔘藥行,"創立於1961年,原為誠記蔘藥行,現為誠天下葯食舖,秉持著以誠為記(一誠天下無難事，百味人間有益茲)重新定義品牌,在迪化街經營已久的在地店家,最重視產品的品質及新鮮,竭心盡力推廣預防醫學"
f9baad08-a394-425f-94a5-c7012625c8ef,大同區,臺北市大同區大有里迪化街１段１７８號１樓,DoGa香酥脆椒,DoGa，是全國第一家研發出辣椒與芝麻結合的辣椒堅果專賣店。以獨特創意與食品工藝打破辣椒只能作為配角的概念。香酥脆椒是經典熱銷商品，嚴選新鮮辣椒去籽手工填入香濃白芝麻，顆顆飽滿、香酥脆辣，搭配啤酒茶點魅力無限。近年極力開發多樣辣味點心，並經由品牌轉型創造更具風格與生活感的品牌形象，為新一代族群帶來有別以往的辣味風潮。
